22/12/2019 17:00:33
1039.5406342178 534.101662180276 17:01:18
1042.86457299212 533.994551468533 17:01:18
1041.68317212653 534.33028435428 17:01:18
1038.32092883723 537.657984003005 17:01:18
1037.96251969143 540.130283925176 17:01:18
1037.27584501657 541.742015194415 17:01:18
1036.62543918868 543.78452465311 17:01:18
1035.56297266308 546.296049519858 17:01:18
1037.12306140163 545.258865063184 17:01:18
1040.07282646223 545.284511344617 17:01:18
1039.20489268096 545.530790705834 17:01:18
1040.63521407153 543.916694793127 17:01:18
1040.251075418 549.506909577834 17:01:18
1053.92875139103 651.084373770898 17:01:18
1040.2232910866 613.594482085415 17:01:18
1047.34896666148 588.28349886545 17:01:18
1048.52362778896 587.631943051809 17:01:18
1053.56330566838 575.561457264425 17:01:18
1056.41434697783 565.938245586856 17:01:18
1044.56945430928 577.127306166391 17:01:18
1049.78201601559 570.036446913662 17:01:18
1056.17477753849 562.569635251279 17:01:18
1056.0936072586 562.372236390382 17:01:18
1055.65694388145 561.075992534869 17:01:18
1056.00801542651 562.006442588808 17:01:18
1054.96748310026 563.028522172437 17:01:18
1053.18812583655 562.926162107956 17:01:18
1053.1642306967 561.138317385288 17:01:18
1052.91593988187 561.71008264721 17:01:18
1055.15940628357 559.560003951795 17:01:18
1056.22968988967 560.159603298179 17:01:18
1056.44493725169 559.678747912513 17:01:18
1056.83507605616 562.265551371567 17:01:18
1055.09091548551 565.828969450191 17:01:18
1054.61673087732 566.475697558132 17:01:18
1052.9423357538 569.78139113401 17:01:19
1063.97893904151 556.251145891506 17:01:19
1061.69369336998 558.703147604054 17:01:19
1062.14173457521 555.525039847633 17:01:19
1033.53702218687 553.160905580433 17:01:19
856.316643118761 508.574573139782 17:01:19
845.32969977025 505.774788929744 17:01:19
832.131393633043 504.20007440619 17:01:19
825.224595975062 503.5794076335 17:01:19
798.219793110701 497.928089837027 17:01:19
804.717580225276 500.347992722004 17:01:19
810.463291516852 494.622577715552 17:01:19
810.543953576755 494.587822389336 17:01:19
810.279550033197 499.55431764602 17:01:19
809.447058883019 503.523432151269 17:01:19
810.46675827483 504.898976676321 17:01:19
809.729047467993 510.418670765388 17:01:19
808.763105513235 512.78056194787 17:01:19
817.536205697356 452.746271050821 17:01:19
818.499202671628 444.517314180895 17:01:19
819.178598148099 444.59227184462 17:01:19
819.70763352361 442.57546248886 17:01:19
817.4143032034 444.444698208203 17:01:19
817.473857710491 449.988956235826 17:01:19
