15/12/2019 17:32:40
1223.62052668179 660.596047660897
1230.64519752305 659.130500750235
1258.64073492071 658.082187053549
1263.56217685733 656.956735737108
1273.79721162616 653.054553453515
1290.58453769726 650.401967232446
1294.3962904226 646.984017080896
1297.45949250275 648.43570592416
1303.3543613616 649.455879708675
1306.82689870252 645.652138037803
1306.55470109535 645.784467857573
1308.00971196477 635.343943012431
1313.5313853418 562.81880240016
1309.28882910332 551.957520675952
1308.14968240794 552.072358137513
1308.6398493264 549.681013999539
1306.77776983282 547.548143440134
1306.05379935138 548.52321871132
1310.18082859079 540.678970148208
1309.53088738321 535.073761722469
1310.92356891197 527.846846972026
1310.12075337153 530.193024039051
1310.49825974607 530.942884523644
1301.36415030397 539.283413482219
1300.83776604281 539.599693864238
1307.80386924204 544.939251258094
1306.0091291492 544.482105028849
1302.09079745771 542.758578908316
1297.82073859072 528.126421384967
1276.64574360946 468.023425091465
1267.44458324303 442.538916011131
1262.84248751607 437.095843300291
1247.85510732942 450.081496286393
1240.24204245597 445.981550839276
1252.48609164528 437.287480219293
1255.64190600269 435.873650561366
1245.54384639014 447.029811609179
1199.19466449159 470.865440549913
1125.5724278459 504.54643699626
1103.61979922338 510.219541518976
1094.12116970439 513.048405772537
1089.99152975218 524.070302905651
1086.55812400734 529.009880785696
1074.72055368289 533.639399956994
1059.90085390365 541.406598192124
1053.74949542078 545.160931596772
1061.58145281659 541.669790908805
1082.60081782533 527.825264843632
1081.35681622272 527.573147317357
1077.69769358372 530.182848863448
1087.70188107499 528.42090025225
1088.45154066618 525.709408975466
1089.17921109794 525.243730738229
1084.27188795297 524.488311167638
1079.48485327925 524.135640368938
1083.43213775709 523.528876933021
1065.64950312814 514.043632866162
1056.18454038341 508.989545672446
1095.70407222503 541.139374293745
1109.91280211701 550.287966919226
1112.39399569105 552.541390694525
1140.16546794333 577.022539320468
1147.02111620996 583.677744079492
1151.30174849844 583.055693017322
1151.40584793864 584.480949789329
1154.98684845196 583.010152057727
1154.66161660479 580.711224760155
1153.21131869923 575.305658786906
1146.31215976178 583.944205557931
1128.94547294215 609.554241480624
1121.80565655254 619.786946073075
1119.00597716858 623.725970267164
1112.35126814729 643.983461807925
1107.60952929451 650.06163948457
1100.16934371538 655.42090032641
1097.88983267766 661.103689399128
1102.2035199705 657.915655757644
1110.99394207303 650.223884375917
1112.41423878344 652.616573313585
1109.42564082679 653.790221813451
1110.90672125097 648.869017404439
1111.1527626312 647.740282775438
1109.55304968925 648.016398702774
1104.87304626474 649.425844981475
1104.44152192814 646.885522194398
1106.5353109435 635.843960781372
1103.70769847414 634.817017999596
1101.10490127153 638.363620032459
1101.15756625267 639.333995623461
1100.6503926751 641.976100249671
1100.50108012591 646.027784485843
1103.60209274981 645.2947786906
1105.49196034617 644.694886245163
1099.13741140625 649.573854334492
1099.60650172103 649.722431885832
1102.96565714394 643.121688388101
1102.23951484622 644.358265660246
1101.85766116053 649.825736486441
1100.80082059817 648.650007822713
1102.79846513583 646.642216135466
1108.32294720708 647.772889533778
1111.72532928328 649.805241487137
1110.6088064149 647.776036077106
1112.01917111281 647.898513894631
1111.73652631203 648.068948959134
1109.45947956132 651.359578435538
1110.25940600741 652.482243566866
1113.23323727229 655.398263327393
1114.34463878743 655.404122147427
1111.03093558408 651.418163787656
1110.20087611784 649.797659026384
1108.3764155974 645.861739269014
1102.35054623354 642.345050318603
1103.77923228208 647.760200368832
1109.13029058035 646.299810029499
1111.81243843943 642.983237441852
1112.88130824525 643.166834420329
1112.43975502831 642.655817663429
1113.10108279027 640.148702995107
1114.83595529533 634.962039873184
1110.74382036968 642.571939811716
1108.61780674822 645.639124886866
1108.64014164347 642.468573086789
1114.17014566773 640.104080862474
1115.65963539311 641.202536377882
1112.32063353861 643.962059713999
1109.12138802426 648.488160667514
1107.35411834597 648.650086161993
1104.91014855505 648.485531717633
1101.60464421606 649.966485574412
1100.20183177844 650.775098982251
1096.47410780587 646.967359598881
1097.55256120486 646.645977542521
1098.77466059583 648.106716741513
1100.01582944575 649.010269925104
1101.19958521181 647.68191656487
1104.17183751519 641.085638195249
1105.06493954156 641.26189480939
1104.57030506152 642.990511128886
1102.69304348282 644.188948110811
1102.29925890199 647.213780227016
1102.68423191632 650.085943845009
1103.9144001879 651.334538935571
1106.28488157355 651.119065707462
1106.88743425058 653.902873139252
1104.05206141448 674.136454603261
1091.31830655849 751.857934504407
1085.43093934161 784.244482243186
1081.63690246396 806.253239545041
1078.26152716306 825.145228367819
1077.4149361889 839.26671581501
1077.60227177337 838.664364004819
1077.18983806003 836.523276140026
1077.59540564891 838.678662928907
1077.46184704075 843.295335987315
1080.02575957932 842.176924698711
1083.69008701969 841.535357214025
1084.69350622524 840.865950091861
1083.32706300547 840.110273908233
1079.72754209714 840.004467821597
1076.49815509739 842.097532634465
1073.91482173778 844.469455633763
1074.56071946111 845.251550709832
1075.79017122035 844.307796301275
1077.82014126486 845.011232500747
1077.820015135 845.438555192562
1078.64781421032 846.472987669036
1080.26610115565 846.540025934593
1083.08507842722 846.897672747103
1081.14620970752 846.646454052829
1077.80114668352 840.032700053994
1080.49003298828 843.507000917782
1078.31492509981 847.179479638352
1074.26264377373 847.319155345186
1077.20098317904 845.11474611198
1079.75392776548 844.247006163425
1079.56976132409 849.244596089095
1078.56377551786 856.055014418235
1083.46924890845 850.521558475365
1078.96016896608 831.716997703222
1078.89597201108 610.405466079603
1078.73964788207 606.381604051755
1077.76588234098 596.799421291815
1076.02345906828 588.816519422633
1072.20186880311 577.796749416766
1072.10869571053 573.435413145598
1073.01317223353 576.008379538807
1072.85895658592 575.635524708058
1077.85400939006 575.693138616005
1079.31311512017 574.953175183772
1080.010208763 571.997918076495
1081.24965722515 571.809755641423
1082.84371291442 571.371861422201
1088.39767082769 575.607783956544
1091.73663406662 575.678929414898
1091.09742582585 574.271025773873
1090.29466937911 574.371693111905
1088.86192617465 576.860794154187
1080.55135236768 580.319548945922
1071.26554159313 585.95895419765
1071.40817749444 585.306858962331
1074.58623377459 580.044796645149
1074.42162924281 579.067707126729
1075.2763519695 577.996775068214
1072.22379975678 576.777756242291
1070.14694164059 567.459664081736
1073.59890786711 567.440454849328
1075.52672225748 565.986968601994
1075.59201767967 565.58377927657
1073.43001326691 567.96746738034
1068.32520027074 570.374088507114
1069.51943161716 569.773764182808
1063.81327302874 572.038665434895
1051.22636566359 567.352424177038
975.320627169952 545.020616618416
951.980142289454 539.461003604946
918.77743598621 535.205556695625
905.346922745144 532.464461925269
893.644261529674 529.965711557078
892.961684369459 531.12829781132
894.393573688725 530.036815639982
892.081279608664 532.856220367681
893.166902008221 532.072025705551
889.433995733893 536.615277959442
915.136034919749 552.779304210813
939.224678226093 559.428157164528
952.250170309994 563.847027660148
976.358833649175 568.946871037884
993.284339018155 571.001857036058
1051.73695135437 583.457362907992
1052.80702124154 587.11205561309
1052.2803042775 590.945865234347
1053.14462306172 591.971044103567
1058.54726966124 598.439366009728
1058.78762306539 601.784218320535
1058.25243142589 603.29199360908
1058.9411442756 602.767731881651
1056.54510389028 599.560299408829
1056.14390994456 587.305008788915
1055.37069576659 586.800172882496
1054.79066275778 581.543241197356
1064.09223666878 579.351928126058
1140.95135900797 567.280464791875
1155.10698511109 563.632750002207
1159.46882093562 564.536572940877
1145.588215446 574.16943304134
1148.92951095456 572.453417539283
1160.43207612912 565.390913625726
1163.18316661334 565.656725465664
1162.04849460704 566.658843672267
1157.46572435783 560.705872030689
1156.22608224649 559.618729246498
1156.85809602648 558.392160988036
1147.44240744257 551.633132590018
1149.59729122617 555.110149492183
1147.71888117919 555.222142779458
1142.17101592833 558.114941809892
1149.80850469915 563.983061034424
1181.77334780867 639.992166755812
1145.64733190036 738.4208794834
986.70419380744 1144.85387800244
998.401354542419 1103.15293356236
1145.34714213274 638.019122120391
1156.02404744568 599.173969614303
1153.58454437789 493.374751085627
1169.98429817611 516.774547999539
1180.15063239115 484.160733442267
1186.66621771729 490.341609076947
1186.86193159794 490.911300596576
1202.8392475653 479.291447986004
1230.50631151367 472.234183129668
1251.7308228261 471.244145588746
1262.32624669731 480.427399716483
1253.76508290245 471.547302139755
1251.00369868794 475.83493716527
1252.72373962843 477.759739095414
1261.15701923975 473.910348278462
1262.7899633454 475.340737807824
1256.07560373218 480.20846242118
1246.03763619542 476.001342112235
1251.27902865536 473.823065105196
1137.3100085766 435.240560253786
1124.4979698817 434.469034541338
1070.88447333992 400.076677027652
1061.33274822384 404.546740912439
1055.48369217184 412.698026235735
1051.73307871822 432.740143621606
1051.31425532259 439.447470089397
1063.46661690451 439.743449799898
1059.97507455229 441.356451856987
1061.13664100087 441.825907151028
1056.08751064054 434.408171698271
1056.19687035028 416.372017671978
1054.55505029047 423.531036552562
1055.61814755438 420.030041361651
1056.19301562265 419.51297635548
1051.58641718599 421.044481795724
1090.16643748706 527.413606219274
1107.85176404634 596.946751104293
1109.00878608898 613.617008229896
1110.59267246595 633.363944417845
1111.48059067593 647.29976179594
1110.19400349267 696.13355651874
1109.22819018882 700.137142173441
1105.723591005 709.49820068508
1101.70550679442 705.989805999902
1101.18630394246 701.498696656449
1102.82850178579 699.436517604742
1102.58426199183 692.030685675381
1098.9915341225 689.903419950438
1098.2605203486 692.634788550545
1098.48700317546 694.718323062751
1095.59238977747 697.506333359201
1090.75940984207 701.553114189272
1086.03470594604 707.803376597707
985.718410959985 741.749149483329
971.833517977004 745.259581486622
966.179993858659 747.431072196376
962.181448014969 749.461796244233
953.84098964187 752.691125487941
952.019388245288 756.966476948017
958.933613871957 759.962866312995
957.736697585478 759.921846210105
938.234790348269 752.595012980103
869.621261115384 688.285078895472
863.43212789598 693.551450102925
861.315859974913 693.05323451238
862.90166558273 696.222478850843
831.955476932406 705.43897634894
833.26827257392 692.73662528128
834.30479713905 694.741440195025
830.968911747999 694.898618957838
830.093700052027 695.205180539875
832.699204375371 700.300169574206
835.144256447341 710.234898964759
835.851101764386 714.998620400503
843.499358239126 724.468860114277
860.88989247355 706.541464235921
889.913379422219 680.505893510667
912.296756614196 661.671716332594
937.877078537141 640.736714687065
950.833970213331 630.14800371282
1021.35713383034 569.91259040847
1009.84995057724 557.34074044237
1015.86619033369 565.972146671523
1015.51748635606 564.836223233514
1017.26353486695 563.67066920885
1015.35058410304 556.914729988401
1015.326153551 552.462028437669
1016.69443455876 548.328499560797
1016.37037363086 547.807648105273
1011.13989658522 555.047848950094
1009.76634397364 555.7927928048
1013.10652305268 559.454602808572
1017.61865884128 562.788856346777
1023.01379815025 563.855997056531
1035.26810045244 564.775433493981
1046.59163055394 564.672195624221
1053.47052215431 564.741815218691
1070.60288748151 563.477781734124
1071.43248083519 563.554529323215
1068.79468281972 566.084816590531
1056.42359363746 577.595016829175
1051.05358765996 582.724116278661
1070.31616171956 569.203786467024
1169.1190022147 560.311580757465
1226.0090601642 549.841540256654
1231.93328289437 548.557787011655
1234.23761495999 548.118756177392
1268.46469741399 547.457643188678
1295.20277138208 536.490903153265
1300.49747669011 524.173243309393
1301.3067908303 523.332801051767
1305.20668951735 522.321502581922
1312.59925724687 516.480642482266
1312.85794440107 514.024050823556
1308.70064687097 517.635924163048
1309.64863962849 519.587425947173
1313.02137125684 520.571836314985
1312.14002835461 518.363774910801
1312.62331316849 525.072393092402
1294.76217457791 467.019726634809
1285.95673981839 447.784364002115
1274.57125028719 436.754197962846
1273.28417826893 436.275999587955
1276.16682117282 428.384206536696
1289.72255954751 416.224660478519
1289.62632448464 414.321939888013
1293.18105247871 414.882513338605
1302.40346022933 413.675394554901
1302.90371427975 408.699499359757
1301.62924413885 407.492739352971
1302.19359147572 407.324861931658
1298.87184306814 408.955505843918
1284.34004475234 415.458103027163
1283.92526001538 420.789187593256
1262.37250252267 417.514994142803
1225.41026465408 413.417530285393
1129.0931983399 407.674634218789
1100.09412824996 409.715951661699
1080.50811373973 409.898626780484
1078.3334404029 404.774966331872
1072.12659573102 410.717087189248
1069.7743523236 410.849449310893
1061.77096576945 414.437896423247
1059.63296950813 414.313621423845
1069.86980702049 407.320852952728
1068.92294177926 407.486067625582
1077.72605295952 390.043098597827
1078.23641251292 390.575002742066
1080.331043813 380.048511839816
1044.53062230062 382.312158590077
1043.34736236905 382.391502390851
1030.83125788574 400.211735514025
1018.75509846903 407.173916514011
1007.40113130871 393.391991040165
1008.58810176119 399.16386369228
1003.83660311253 400.912125276159
1005.78961727956 391.695994163263
1004.29909508953 393.274169852071
1000.0527322688 387.037674842322
1000.54390980589 387.270120180503
1011.18107189516 395.365727074714
1032.46139066525 392.62546728374
1040.43450886032 391.57556462426
1083.57101143735 398.543578560337
1085.55492525891 398.768266415576
1095.65989348029 391.578197691722
1092.40718211173 385.853241429008
1088.3966891122 391.238371369797
1091.89886457584 385.154023803893
1092.80988539195 388.494764211696
1093.50182113026 386.476373252321
1102.41716749601 388.565277399988
1102.71821589315 390.214006160683
1099.63849286798 393.432243521604
1072.02251442654 398.860196118876
994.802188185048 405.126819375221
898.061244724493 419.62098649845
893.645093152537 420.773483878312
889.83921737138 421.453103831988
874.178980348267 424.759546753576
874.920141442899 419.616392605518
869.189992749555 425.485201620146
864.225003470962 426.716738571726
869.303865154034 418.865331154146
872.565603757204 422.115510450831
863.398669405378 436.081876080258
864.741525568288 437.440223515158
837.587476903364 486.594867221347
835.076760937202 493.120643762137
831.912097475715 500.999975876284
820.247836350267 531.732783398634
811.207463327729 528.455802695166
812.566650129619 530.120478856159
809.484193241252 536.437325858127
806.791047308498 536.927409790812
807.209971685259 534.615227412961
808.766721265188 540.250563649319
824.161771111792 559.751583363541
827.773906250863 563.541802303591
834.073069059387 551.529331302842
854.177340027172 536.791950974627
954.819695508791 540.034146046243
1002.70041384854 533.15100069225
1018.75454063943 528.358392834874
1057.08073374307 519.39976902446
1092.47471367671 515.630906331449
1100.83259384757 500.491844411533
1098.06562361321 500.737487131385
1098.86126944005 500.399322403747
1103.7394807337 502.385925887635
1103.32555511302 502.924297541429
1094.6926798338 512.765585560225
1080.44670891948 522.728320963399
1078.49934159519 522.471279840366
1085.07511047332 516.646691973652
1084.97538182783 514.82195070127
1084.18235365222 511.586250431255
1082.97805034631 505.89859057688
1086.40996598643 502.331389796058
1091.95733016643 502.440349058486
1094.63770864687 501.355719162782
1098.41411336592 498.941564510691
1098.10615809819 495.7475260807
1097.56397493245 503.622626765504
1097.31213490338 497.165559296628
1125.9843606156 501.013443609692
1191.77594547543 514.424414556767
1231.74523001317 520.885025444194
1250.5388683567 533.829673358471
1264.93678572745 538.809899328677
1285.27848764693 545.664269130647
1283.89555887166 531.406949125163
1281.6323568107 525.328345215642
1283.22216418048 529.358785371335
1275.35732533065 521.291951044191
1274.88209141364 520.132580157021
1271.06920180996 526.320269219736
1273.40623415297 525.400003630586
1276.0677066281 524.5216310591
1274.91699306127 526.216655239981
1275.50000344078 537.765033086218
1284.40300664887 544.129349839366
1309.52454127777 564.949839739023
1334.97786519284 588.82632482798
1337.23593538377 592.245912336876
1344.65721053974 601.511160856866
1342.1951381003 601.910983150639
1342.86835841452 601.915782173855
1340.05195408278 598.323985065364
1336.58458608502 596.717165741848
1328.99685233493 600.356037008969
1330.61888627687 601.484046281951
1332.20706450377 603.881707602271
1330.27003959526 612.79154830893
1330.64423585255 620.621944362257
1314.22632317129 625.228301389115
1269.83085135149 635.494314311204
1255.27346047127 639.485288375934
1210.99539463837 659.573574748105
1206.60138560005 661.367268155053
1206.89727030199 658.094076266903
1218.68343002085 645.962475148515
1212.56574021335 650.966598087245
1193.59110687308 639.386218264408
1161.83832854568 644.465898125684
1082.03969165113 648.432987326984
1008.38405982655 647.514189086391
956.576863134714 642.147051363157
878.292963949394 639.506801105368
870.467648124007 635.765170393923
874.153427619751 624.685705587257
881.145507275627 623.157075674455
883.33876929254 627.097386380905
882.020884174778 628.840796040229
883.8199945696 636.547606680822
874.833328781672 647.092830073681
872.470966347188 651.406983836842
870.614312603976 654.533839301962
867.02033213178 652.568331270918
861.671416390321 656.932662683745
860.533689483993 665.407833419727
861.389409032318 671.058336875328
857.12150169349 678.165050235102
1006.32488982622 690.302007374177
1006.32488982622 690.302007374177
972.057038108762 688.968559049799
934.805427541228 719.714911111698
936.805069973705 720.507471394811
931.513575896637 719.614905466236
926.841095692316 723.136734864696
921.638329348825 724.194351283063
920.296101745613 723.241045979592
920.642472769032 723.200296994347
936.566152367467 719.517361007136
1032.10496910519 716.129341468466
1028.40615537148 717.42205051269
1023.60894503511 724.08204853806
1043.50683299792 720.882890407605
1057.6448140221 706.120323948727
1053.36854317369 703.594711960931
1054.00581499169 702.040738312282
1057.78503769983 693.564703110202
1061.476191177 685.153712525044
1061.88155985959 674.041428870616
1064.12417964812 671.040053836369
1068.16339883617 669.610825078629
1071.15756243757 660.237866620114
1071.83227544522 666.102296388129
1071.31841792099 662.058986793913
1106.07824201191 668.034286539065
1124.40008539261 669.937033565518
1178.5346148756 668.366032682943
1205.41133228212 666.387929811729
1228.13061054566 665.08871353229
1306.52120659857 661.063926648337
1318.21477534301 656.074371004308
1320.87643956147 655.036025044694
1325.10844749525 657.67821483686
1326.04547978936 658.529163802126
1323.17252104472 662.714926224673
1312.25431658371 670.019424549611
1307.9736114027 662.356489700511
1307.75008283595 661.920295301873
1300.75162024212 670.759821676778
1299.17422882656 667.383967299018
1299.53946918748 663.603719484512
1317.58631519652 677.608731514047
1336.95492366999 690.103992835905
1337.05183708625 693.714457505393
1327.18215413509 758.784243298645
1328.56630793495 765.810407369471
1332.08507637717 774.943171729359
1335.40371509589 788.748306350252
1336.93634641975 791.521326566423
1334.31803071291 785.274567191788
1334.55348397358 783.001295795388
1337.89121644448 774.45375685554
1341.37302644276 774.458452119561
1340.02056702694 770.932052731258
1343.76179860704 780.384748442967
1327.63983347351 791.326771277732
1331.71440391418 788.325892887254
1346.29476401981 774.200563512168
1346.89980864435 770.297166128404
1340.97794936636 771.100619953456
1344.31380601221 771.994899540793
1259.59552035737 764.724222163724
1172.40275244579 761.831344441646
1135.75187805134 765.801736425704
1118.24522038144 766.401189059269
1098.96276246899 760.759783401064
1097.93181900197 761.00654356874
1099.51918397815 766.228602514636
1098.45304835465 770.266753933915
1099.2980240455 771.08383615302
1090.50158713957 790.83541890516
1089.98142164836 791.428511595946
1086.42092099778 798.002830631335
1085.96038232011 798.475688537229
1092.34471802821 793.805306708969
1095.0634371656 791.695268895006
1096.08535626567 784.503695120953
1094.59797593989 786.064755192799
1094.20659383738 785.705355174664
1094.68810539213 782.870981108274
1088.09804698638 773.364444600109
1053.90096635849 742.443308857845
1039.029399484 729.766995911769
1028.7217339616 720.030957146192
1011.03625247351 703.192920903066
998.695761916356 692.154333063832
1001.49150491606 695.13000767117
1003.83855520741 697.822984166121
1001.81789682605 696.387519882271
987.845520975322 695.968756972182
990.117075799345 694.778010189259
991.680919802366 687.614682374118
988.803331868753 681.717889071721
992.526028411104 684.692568842523
989.693766892173 661.728981671846
987.336629982307 647.395217225648
981.346382049946 639.568519804194
964.013854964558 619.559433343406
962.839783828886 611.180050468401
957.701907952613 590.514128861544
971.948500226521 580.986778184781
972.886579489779 579.924042256835
970.332333458635 579.916818650276
966.861854091583 581.715421041236
975.693895238821 585.952898336404
1014.23725513913 578.752392372813
1015.37511324172 578.855870101386
1017.3837935938 579.24066836515
1028.7668179017 581.822030285354
1035.36868510576 587.668503226337
1035.30735047449 587.876967468718
1043.93349322871 627.09370006874
1046.92866387524 641.007402680243
1052.09399036922 648.846766430173
1052.65398203683 650.154403705531
1055.04862059653 657.512372113906
1055.30958521663 666.179094328732
1054.3805957748 671.98496334094
1056.48621253485 668.534578809441
1054.17134560005 670.515733470378
1052.85670872368 669.216798310902
1054.57621167133 668.684970819592
1058.74450815158 661.186175512664
1067.5786596525 662.599683060773
1044.74036504813 648.208857707343
957.061056488703 605.605081977993
933.46464355724 593.505618308768
887.765078529808 577.100822154082
851.845936654756 588.208385762698
843.163269999389 590.709115935432
859.037040550958 574.329651683351
857.381712813115 573.103592864992
852.763067263358 561.644730653588
851.643999537595 553.76519858647
854.18246964066 555.827358329479
824.30937926988 601.385077468663
816.606753912301 614.527359291303
813.924529465014 628.207687535278
808.17086275148 641.261259562721
804.661500852343 647.143945981255
811.043676562571 645.520895800082
811.560552369039 649.07872808527
806.894335277731 650.968070563612
814.823139790844 655.734225958264
816.98111043849 651.257596598301
823.871568575954 649.860096238288
825.096185520008 651.103162731029
825.958813553158 652.78116554971
825.740710448249 656.550409368226
822.368505328995 660.162868168589
820.380792242264 667.584744097614
909.68551489865 657.430394149904
1153.14481304028 624.465587673151
1192.41837963585 618.165741712144
1210.65511188955 619.671691238161
1227.91468022321 619.335996357416
1233.51089140195 633.979761568823
1231.64749294096 635.881833639758
1243.95628540261 628.651259952151
1239.6619327383 631.41086901279
1236.24466487609 631.902502679393
1235.53835277702 629.662812148405
1206.37712204089 602.846252864179
1025.08247602147 519.742618021895
1003.31946910761 506.569753808569
993.276004580937 501.104254720627
989.175091687042 498.749842084495
953.398332387851 482.49657447745
937.05597514252 466.365966785205
939.290678741434 460.263584127086
939.769854925891 457.276214027148
935.085834384509 464.269074903459
923.171248552714 447.130984742438
917.856056116608 446.254337421607
910.61518362655 440.148401119564
898.503513810411 439.245912325842
844.236471544908 444.515842085853
848.713837246604 445.951426081353
834.405894524729 452.245940636322
831.647638860736 453.892133226285
843.83070256399 456.061415197859
841.500102998553 457.496065613437
837.04877769692 458.453332071943
829.412689847413 458.510025463634
823.70840642935 461.865655998356
825.567553058772 473.176557297471
831.021328281411 508.269924022858
832.101411998136 510.203569852342
836.675291441372 537.825052175753
838.53938440154 560.238424239937
834.644843305099 620.184437430805
835.646041204471 645.46866290161
836.664980331999 645.785201156766
840.384650894544 646.478168740097
837.972848021763 638.188976866616
837.504879768778 635.86416783263
842.978222258302 640.950071182617
843.640430976131 640.529406003043
843.006704459519 643.658811967962
835.57905429938 663.687340520511
838.693668977616 663.5760998447
839.58694404668 661.080580206877
840.909014936295 663.022011176302
856.543038091863 666.396854236125
857.362339398191 665.593174324398
883.812819872801 674.504773436278
891.069323607204 678.777596324515
893.397988528094 682.460820344226
900.867830091323 687.60339282576
923.570496561563 699.157415424401
920.385257462743 694.773416645696
918.671844060705 691.531374052245
919.768664784912 695.065209721741
927.201197716303 698.687995962032
926.048635571795 699.91787173047
960.865151685889 710.285816168622
1046.62567363567 736.600067644721
1088.70000095399 740.656359462359
1111.91665474123 749.661089467876
1122.36480258808 755.318157568898
1124.54921693685 754.900722016014
1129.01973457542 765.442099264819
1128.67635829512 767.494345626472
1126.94420728646 768.593879204649
1121.4880867616 769.562219616702
1121.24545231949 770.417300721692
1121.97556974475 771.128055125998
1261.22827927726 792.658516852095
1271.22955523475 794.561553138062
1274.53381878863 795.242067222714
1280.63504867684 791.153737485766
1285.51179535261 790.076139737413
1301.4361078471 793.949114939979
1299.79281058536 789.778210030808
1298.49688400123 788.247426392744
1297.90515514369 782.945280862112
1301.97703092716 781.439782510355
1303.36743403098 783.406396849567
1299.96197203463 787.127772304587
1299.73178061478 787.220601003641
1302.29749009298 783.398731197878
1221.7279569816 785.870597506331
1185.61219634813 786.430915439569
1163.14139204243 785.934054956684
1143.44740902748 787.601973957732
1133.07822267698 786.814876440453
1135.73065664646 785.566064911763
1135.28675701026 785.215439018424
1135.39020310433 785.488875992996
1134.46357498064 782.501585755168
1134.04170215189 782.798967812457
1133.69810472414 782.197212409981
1134.6411064139 779.538186512906
1136.96843279058 775.465596362999
1126.15822596848 772.721052819528
1121.42607717687 770.498921344333
1134.29639267667 761.955173767039
1167.17150999736 762.33846065547
1183.13718717138 763.214300024654
1195.38307854843 761.850458716652
1232.37362776322 763.250047645627
1272.15421558556 765.152699457902
1267.32949296857 764.751907583081
1268.78297030024 765.164855735592
1270.21716883491 764.077584901158
1266.50345782606 760.480191929151
1266.19264000326 762.858602481559
1262.86121803314 762.076599631521
1264.79468691448 760.875949333134
1168.24557485013 741.822110566405
916.866610635491 686.371564099531
890.92769367048 676.823605762839
875.101823634182 671.163110102663
865.229256204595 666.697265121549
853.804237633319 651.304928098834
850.422770611312 650.476051328201
846.856584479628 651.380702890916
850.033243309819 651.003807617034
853.590967448288 651.102662917128
852.198010378163 651.032069000906
848.768188301192 649.523873246197
850.723312120034 650.828281764397
852.55912229644 651.075084183776
853.007299206749 647.672192902949
852.260304968665 650.227554421919
859.960949201648 646.989279850996
891.174616984021 628.870222093951
863.077694232243 628.138890814946
854.807840194417 626.487870205307
787.562674726008 575.504344388867
771.808325781295 547.83032879293
774.608310657429 538.32557496813
787.096346886249 524.871761266971
787.745074371863 505.05745783637
798.452495095119 491.55414666318
799.003736353192 490.32710759407
798.217868545733 495.050322477072
801.441357953675 491.644545245426
801.267115519012 490.804390241621
800.452304130812 491.600469293179
798.02183769899 494.022922063653
793.591027681025 497.108039436397
783.984809187694 500.695614177135
785.049414191684 503.294241953789
814.909514726408 417.69002269944
815.424072471415 416.725660879367
816.597219916808 415.560081386872
823.447930173218 419.25194399697
826.770390143973 418.386445421771
836.104345358359 423.327203593715
831.871079466681 417.587180779196
832.571639247745 414.870971200097
831.886383799605 413.183940865384
827.322383017581 411.511855584379
827.418787706481 410.127246927485
820.270346753337 414.193840481101
814.846814744221 419.100304145819
806.584540616399 431.649944325177
794.951782091129 450.06048662758
794.974368007208 446.677009720486
801.633335732163 431.062821916467
832.238443368828 411.005684355751
880.856999555288 402.252779641696
892.960133496024 402.348915726761
899.498511601567 403.037451239579
983.154213863084 377.71876917274
1007.13114477045 378.110422634746
1031.81590577416 383.113642747798
1036.22801120555 384.2872384311
1034.52821110554 379.49822037514
1034.41297537281 379.238012654146
1035.79814127033 380.878197624171
1037.08463804681 385.880084103173
1037.72114174195 390.151739981269
1036.62697885281 397.867401914353
1037.80626953275 398.125038387003
1034.08540863668 390.727758474903
1030.1403412555 387.864338553954
1029.44356773695 387.734992772992
1028.54714728677 384.914618577275
1026.84381088874 386.266894556735
1026.49612751094 386.894275852068
1005.57625229433 411.253768653632
1016.62032700682 452.386364856783
1083.7901945671 738.882401806817
1096.62116633324 790.687681296929
1098.46624774081 797.742520836862
1105.48143170802 819.802871575217
1109.33606526548 852.6921969213
1100.18888337751 868.984458736805
1089.69718448025 877.559353008889
1102.12284735177 871.264350462214
1101.1811551651 873.185134280043
1104.21452479447 873.817722590153
1109.26432287856 869.496888803675
1108.87257049114 869.959653159343
1107.8213153024 871.955514048951
1108.39227925936 870.231591340529
1115.24513072617 853.661057811835
1115.30234644032 852.9324161746
1112.46693288268 858.955744296986
1116.3688640131 870.649442655214
1113.03895586025 876.473615780706
1110.79213483333 880.742694507006
1102.15483099549 890.523599271938
1104.65791951478 879.970524260309
1109.15308500448 872.825982435296
1118.46279844733 866.526993346087
1102.29037029416 874.495028942068
1084.12783950263 880.20468319636
1081.86205584307 881.570154993966
1076.30155483171 884.186638235196
1071.17491992496 884.992856811299
1040.27621153318 889.517493144396
1040.67694154448 895.747220381268
1042.4943345633 896.118324596609
1043.79961773039 896.113049670314
1045.02130033562 895.96113870873
1048.51662251276 897.131767853047
1058.61530793829 895.793938885924
1059.24855914642 895.951736317918
1058.40601859189 896.203870128398
1052.11016816923 904.024144368659
1051.32128470385 903.676190721421
1046.58633524508 899.467644355645
1048.46560264076 901.865873396336
1060.32638400838 875.780024048301
1129.40462116025 736.376042937138
1130.35802996944 735.446009760831
1137.87330947059 720.348058570665
1140.60862381395 715.002527312215
1148.75835512878 701.857552927815
1154.0546997626 694.593269021415
1150.4320428931 699.186766079885
1156.41547183523 688.705467193051
1026.68614067771 490.963123866401
1020.80104500924 481.605798764048
1018.06071984993 477.555701468004
1015.7777673885 462.584452150468
1015.25277382967 458.634845774997
1015.96751875195 448.828320567036
1024.95950984593 446.551975274324
